2.01504E+13,638500,1,484,4,1.75,539.496,3798.4176,1,0,2,4,1962,0,98166,47.4355,-122.338
2.01504E+13,525000,1,484,4,2,688.8480000000001,2340.864,1,0,0,4,1947,0,98177,47.7193,-122.361
2.01504E+13,546000,1,484,4,3,545.592,1097.28,1.5,0,0,3,1901,0,98122,47.6117,-122.313
2.01504E+13,487275,1,484,4,2.5,731.52,1214.9328,2,0,0,3,1999,0,98065,47.5344,-121.877
2.01504E+13,675000,1,484,4,2.5,911.3520000000001,1645.92,2,0,0,3,2005,0,98074,47.6122,-122.009
2.01504E+13,226750,1,484,3,1.75,326.136,1924.8120000000001,1,0,0,3,1992,0,98023,47.2803,-122.356
2.01504E+13,595000,1,484,3,2.5,582.168,937.26,2,0,0,3,2001,0,98029,47.5491,-122.005
2.01504E+13,600000,1,484,4,2.5,826.008,10670.7432,2,0,2,3,1992,0,98045,47.4815,-121.714
2.01504E+13,901000,1,484,4,3.25,475.488,1243.584,1,0,0,3,1916,0,98126,47.5347,-122.38
2.01504E+13,359000,1,484,4,2.5,658.368,1371.6000000000001,2,0,0,3,2002,0,98056,47.4819,-122.182
2.01504E+13,730000,1,484,3,3.5,743.712,1067.4096,2,0,0,3,2000,0,98005,47.589,-122.165
2.01504E+13,448000,1,484,3,3.25,475.488,409.956,2,0,0,3,2009,0,98126,47.5637,-122.375
2.01504E+13,380000,1,484,3,1,371.856,914.4000000000001,1.5,0,0,3,1901,0,98103,47.6506,-122.346
2.01504E+13,359950,1,484,5,2.75,866.8512000000001,1216.152,2,0,0,3,2013,0,98092,47.3259,-122.167
2.01504E+13,529950,1,484,4,2.75,566.928,2286,1,0,0,5,1967,0,98056,47.5398,-122.173
2.01504E+13,450000,1,484,3,1,347.47200000000004,1371.6000000000001,1,0,0,3,1907,0,98144,47.5897,-122.314
2.01504E+13,631500,1,484,2,2.5,542.544,759.8664,3,0,0,3,1981,0,98107,47.6704,-122.358
2.01504E+13,355000,1,484,0,0,749.808,2453.3352,2,0,0,3,1990,0,98031,47.4095,-122.168
2.01504E+13,420000,1,484,4,1.75,408.432,2560.32,1,0,0,5,1967,0,98056,47.5382,-122.173
2.01504E+13,346300,1,484,4,2.5,789.432,3358.2864,2,0,0,3,1998,0,98092,47.2634,-122.211
2.01505E+13,361000,1,484,3,1,316.992,2048.2560000000003,1.5,0,0,3,1951,0,98155,47.7444,-122.294
2.01405E+13,549000,1,484,4,2.5,886.9680000000001,1931.8224,2,0,0,3,2008,0,98059,47.4804,-122.126
2.01405E+13,541125,1,484,5,2.75,835.152,2568.2448,1,0,0,4,1960,0,98006,47.5563,-122.184
2.01405E+13,280000,1,484,3,2.5,487.68,1301.8008,2,0,0,3,2000,0,98001,47.3303,-122.269
2.01505E+13,585000,1,484,3,1.5,551.688,1182.624,1.5,0,0,4,1929,0,98117,47.6835,-122.392
2.01405E+13,258000,1,484,4,1.75,527.304,2535.936,1,0,0,3,1977,0,98023,47.327,-122.361
2.01405E+13,557000,1,484,4,2.5,865.6320000000001,1371.6000000000001,2,0,0,3,2012,0,98028,47.7678,-122.237
2.01405E+13,192000,1,484,2,1,213.36,3212.592,1,0,0,3,1953,0,98166,47.438,-122.336
2.01405E+13,550000,1,484,4,2,685.8000000000001,2286,1,0,0,5,1956,0,98005,47.5877,-122.157
2.01405E+13,591000,1,484,4,2.25,826.008,11637.264000000001,2,0,0,4,1977,0,98077,47.77,-122.097
2.01505E+13,372000,1,484,5,2.5,865.6320000000001,1831.8480000000002,2,0,0,3,2003,0,98001,47.3161,-122.27
2.01405E+13,1058000,1,484,4,2,697.9920000000001,3394.5576,1,0,0,4,1955,0,98004,47.5887,-122.201
2.01405E+13,341000,1,484,3,2.5,451.10400000000004,506.8824,2,0,0,3,2012,0,98126,47.5443,-122.375
2.01405E+13,342000,1,484,3,1,384.048,2080.5648,1,0,0,3,1944,0,98125,47.731,-122.303
2.01405E+13,319950,1,484,4,1.75,704.0880000000001,2452.116,1,0,0,4,1976,0,98058,47.4569,-122.165
2.01405E+13,1468000,1,484,4,3.25,1527.048,10503.408000000001,2,0,0,3,1988,0,98006,47.5469,-122.127
2.01405E+13,243000,1,484,2,1,539.496,1683.1056,1.5,0,0,4,1943,0,98178,47.4974,-122.231
2.01405E+13,535000,1,484,3,2.5,673.6080000000001,2322.576,2,0,0,3,1994,0,98052,47.6938,-122.13
2.01405E+13,464600,1,484,3,1.75,341.37600000000003,1676.4,1.5,0,0,4,1925,0,98136,47.5445,-122.391
2.01405E+13,496700,1,484,3,2.5,530.352,1762.3536000000001,2,0,0,4,1989,0,98029,47.5783,-122.001
2.01405E+13,970000,1,484,5,3,1060.704,4628.388,2,0,0,4,1964,0,98040,47.5757,-122.216
2.01405E+13,344950,1,484,4,2,710.1840000000001,1905,1,0,0,4,1941,0,98030,47.3782,-122.228
2.01405E+13,1795000,1,484,4,3.25,1237.488,3962.4,2,0,3,3,2000,0,98040,47.581,-122.246
2.01405E+13,1970000,1,484,8,3.5,1353.3120000000001,1975.104,2,0,3,5,1959,0,98112,47.631,-122.303
2.01405E+13,635200,1,484,4,1.75,499.872,1292.352,1,0,0,5,1921,0,98117,47.6766,-122.368
2.01405E+13,472000,1,484,6,2.5,1344.1680000000001,4277.5632000000005,1,0,2,4,1965,0,98003,47.3376,-122.324
2.01405E+13,458000,1,484,5,2.5,941.832,7091.1720000000005,1,0,0,3,1957,0,98011,47.7709,-122.212
2.01406E+13,380000,1,484,2,1,368.808,1463.04,1,0,0,3,1950,0,98108,47.5625,-122.316
2.01406E+13,342000,1,484,2,2.5,358.14000000000004,416.3568,2,0,0,3,2005,0,98103,47.6962,-122.342
2.01406E+13,494995,1,484,5,2.75,813.816,1158.24,2,0,0,3,2014,0,98059,47.4783,-122.123
2.01406E+13,530000,1,484,3,1.75,381,1841.2968,1.5,0,0,5,1942,0,98115,47.69,-122.304
2.01406E+13,830000,1,484,3,3,633.984,3206.8008,1.5,0,0,3,2004,0,98034,47.6987,-122.228
2.01406E+13,746000,1,484,3,2.25,722.3760000000001,2931.8712,1,0,0,4,1973,0,98052,47.6366,-122.099
2.01406E+13,299000,1,484,1,0.75,170.68800000000002,3694.1760000000004,1,0,0,3,1967,0,98014,47.675,-121.854
2.01406E+13,610000,1,484,4,3.5,886.9680000000001,1603.248,2,0,0,3,2012,0,98065,47.5168,-121.883
2.01406E+13,385000,1,484,3,2.25,521.208,3505.2000000000003,1,0,0,3,1978,0,98028,47.7675,-122.267
2.01406E+13,550000,1,484,4,2.5,822.96,1569.72,2,0,0,3,2007,0,98059,47.5071,-122.148
2.01406E+13,516200,1,484,3,2,643.128,1569.72,1,0,0,5,1919,0,98118,47.5521,-122.271
2.01406E+13,1180000,1,484,5,3.75,1106.424,1828.8000000000002,1.5,0,0,3,2004,0,98033,47.6816,-122.199
2.01406E+13,1325000,1,484,5,2.25,975.36,6144.1584,1,0,0,3,1965,0,98004,47.6303,-122.215
2.01406E+13,445000,1,484,5,1.75,749.808,2086.6608,1.5,0,0,5,1911,0,98108,47.5445,-122.321
2.01406E+13,315000,1,484,2,1,295.656,1726.692,1,0,0,4,1908,0,98118,47.5513,-122.273
2.01406E+13,458000,1,484,3,2,615.696,2607.5640000000003,1,0,0,4,1957,0,98125,47.7278,-122.287
2.01406E+13,419000,1,484,4,2.5,819.912,2422.2456,2,0,0,3,1993,0,98058,47.4248,-122.153
2.01406E+13,975000,1,484,5,2.75,944.88,3052.2672000000002,1,0,2,4,1973,0,98040,47.5734,-122.213
2.01406E+13,963000,1,484,4,3.5,999.744,2012.5944000000002,2,0,0,3,2007,0,98027,47.5642,-122.126
2.01406E+13,272000,1,484,3,2,420.624,2278.6848,1,0,0,3,1989,0,98001,47.3336,-122.272
2.01406E+13,688000,1,484,3,3,1051.56,4937.76,2,0,0,3,1983,0,98074,47.6319,-122.041
2.01406E+13,620000,1,484,4,2.5,582.168,2341.7784,2,0,0,3,1987,0,98027,47.5644,-122.092
2.01406E+13,284950,1,484,3,1,301.752,3268.3704000000002,1,0,0,5,1960,0,98059,47.4887,-122.133
2.01406E+13,395000,1,484,4,1,603.504,3154.6800000000003,1,0,0,4,1968,0,98027,47.5226,-122.045
2.01406E+13,375000,1,484,4,2.5,569.976,2277.1608,2,0,0,3,1990,0,98055,47.4314,-122.204
2.01406E+13,403500,1,484,3,1,557.784,2439.6192,1,0,0,3,1960,0,98125,47.7259,-122.297
2.01406E+13,455000,1,484,2,1.5,365.76,383.7432,2,0,0,3,2015,0,98144,47.6001,-122.298
2.01406E+13,438000,1,484,3,1.75,463.29600000000005,1944.624,1,0,0,3,1948,0,98115,47.695,-122.304
2.01406E+13,599000,1,484,5,2.75,832.104,6879.9456,1,0,0,3,1968,1992,98075,47.5951,-122.037
2.01406E+13,1005000,1,484,4,4.5,1287.78,86566.5528,2,0,0,4,1985,0,98074,47.6118,-122.024
2.01406E+13,315000,1,484,4,2,542.544,1626.4128,1.5,0,0,5,1918,0,98178,47.5094,-122.263
2.01406E+13,531500,1,484,4,2.75,947.928,15168.372000000001,1,0,0,4,1958,1972,98010,47.3343,-122.044
2.01406E+13,265000,1,484,3,1,548.64,2331.7200000000003,1,0,0,5,1957,0,98056,47.4922,-122.178
2.01406E+13,780000,1,484,4,2.5,1066.8,2148.2304,2,0,0,3,2005,0,98053,47.6811,-122.025
2.01407E+13,300000,1,484,4,2.5,701.9544000000001,1166.1648,2,0,0,3,2006,0,98092,47.3258,-122.165
2.01407E+13,550000,1,484,4,2.75,658.368,1525.5240000000001,1,0,0,3,1987,0,98115,47.6971,-122.302
2.01407E+13,453000,1,484,3,2,505.968,4587.24,1,0,0,3,1983,0,98034,47.7203,-122.194
2.01407E+13,370000,1,484,2,1,262.128,1536.192,1,0,0,3,1956,0,98117,47.6977,-122.365
2.01407E+13,440000,1,484,3,2,566.928,66385.44,2,0,2,3,1998,0,98059,47.5157,-122.107
2.01407E+13,950000,1,484,3,2.5,1060.704,2377.44,1,0,0,4,1941,1998,98177,47.7047,-122.378
2.01407E+13,320000,1,484,3,3.25,441.96000000000004,422.7576,2,0,0,3,2013,0,98106,47.5556,-122.362
2.01407E+13,810000,1,484,2,2.75,822.96,2612.7456,1,0,0,3,2007,0,98053,47.7236,-122.033
2.01407E+13,450000,1,484,5,2.5,868.6800000000001,63862.610400000005,1,0,0,4,1925,1968,98058,47.3939,-122.089
2.01407E+13,232500,1,484,3,1.5,591.312,3013.5576,1,0,0,4,1969,0,98003,47.3289,-122.327
2.01407E+13,450000,1,484,3,2.5,445.00800000000004,2308.2504,2,0,0,3,1983,0,98007,47.6012,-122.141
2.01407E+13,273500,1,484,3,2.5,472.44,1036.9296000000002,2,0,0,3,2009,0,98002,47.3523,-122.212
2.01407E+13,554000,1,484,2,2,509.016,1522.7808,1,0,0,3,2004,0,98053,47.7141,-122.031
2.01407E+13,315000,1,484,3,2.5,713.2320000000001,2083.9176,2,0,0,3,1992,0,98030,47.3608,-122.194
2.01407E+13,1612500,1,484,4,2.75,1667.256,5547.360000000001,2,1,4,3,1992,0,98118,47.5316,-122.263
2.01407E+13,314000,1,484,3,1.75,551.688,12740.640000000001,1,0,0,5,1980,0,98038,47.4109,-121.958
2.01407E+13,319000,1,484,3,1.75,499.872,16276.320000000002,1,0,0,4,1966,0,98070,47.3944,-122.506
2.01407E+13,390000,1,484,3,2.25,499.872,876.3000000000001,2,0,0,3,1983,0,98118,47.5686,-122.286
2.01407E+13,323000,1,484,4,1.75,399.288,2953.512,1,0,0,4,1967,0,98011,47.7559,-122.226
2.01407E+13,385000,1,484,3,1.5,414.528,618.744,3,0,0,3,2008,0,98103,47.6961,-122.349
2.01407E+13,419500,1,484,4,2.5,777.24,2194.56,2,0,2,3,2003,0,98056,47.4793,-122.18
2.01407E+13,771150,1,484,4,3.5,1203.96,3755.136,2,0,0,3,2001,0,98065,47.5414,-121.869
2.01407E+13,375000,1,484,1,1,219.45600000000002,964.9968,1,0,0,3,1920,0,98116,47.5811,-122.389
2.01407E+13,338900,1,484,4,2.5,557.784,1710.5376,2,0,0,3,2003,0,98038,47.3572,-122.015
2.01407E+13,270000,1,484,3,2.5,539.496,2633.472,1,0,0,3,1986,0,98001,47.326,-122.273
2.01407E+13,1050000,1,484,3,2.5,1057.656,3680.7648000000004,2,0,3,3,1988,0,98040,47.5319,-122.238
2.01407E+13,225000,1,484,2,1,313.944,2801.7216000000003,1,0,0,4,1959,0,98058,47.4565,-122.181
2.01407E+13,562500,1,484,4,2.5,743.712,2231.7456,2,0,0,3,1991,0,98056,47.5357,-122.179
2.01407E+13,240000,1,484,3,1,332.232,3048,1,0,0,3,1961,0,98014,47.6503,-121.911
2.01407E+13,163500,1,484,2,1.5,320.04,1042.1112,2,0,0,3,1996,0,98038,47.3848,-122.039
2.01407E+13,620000,1,484,4,2.75,697.9920000000001,932.6880000000001,1.5,0,0,5,1928,0,98115,47.6793,-122.316
2.01407E+13,545800,1,484,4,2.5,603.504,1371.6000000000001,2,0,0,3,1989,0,98029,47.579,-122.001
2.01407E+13,780000,1,484,3,2.75,600.456,792.48,2.5,0,0,3,1924,1994,98103,47.663,-122.335
2.01407E+13,410000,1,484,2,1.5,359.66400000000004,315.1632,2,0,0,3,2001,0,98115,47.678,-122.322
2.01407E+13,500000,1,484,3,2.25,414.528,376.7328,2,0,0,3,2006,0,98112,47.6198,-122.299
2.01407E+13,315000,1,484,3,2.5,487.68,2432.9136000000003,2,0,0,3,1993,0,98001,47.3397,-122.266
2.01407E+13,420000,1,484,3,1.75,524.256,2469.4896000000003,1,0,0,5,1940,0,98125,47.7336,-122.29
2.01407E+13,530000,1,484,3,2.5,600.456,1918.7160000000001,2,0,0,3,2011,0,98065,47.5158,-121.874
2.01407E+13,990000,1,484,3,4,777.24,1188.72,2,0,2,3,1940,2003,98199,47.6415,-122.392
2.01407E+13,520000,1,484,3,2.25,368.808,381,3,0,0,3,2014,0,98107,47.6722,-122.384
2.01407E+13,223000,1,484,3,2,399.288,2572.512,1,0,0,5,1951,0,98178,47.5003,-122.269
2.01407E+13,650000,1,484,2,1,390.144,1828.8000000000002,1,0,0,3,1965,0,98112,47.6339,-122.282
2.01408E+13,375000,1,484,2,1,274.32,1649.8824000000002,1,0,0,3,1947,0,98125,47.7047,-122.307
2.01408E+13,549000,1,484,5,2.5,521.208,2962.656,2,0,0,4,1974,0,98005,47.5903,-122.157
2.01408E+13,385100,1,484,3,1,323.088,2450.592,1,0,0,4,1949,0,98125,47.7121,-122.287
2.01408E+13,413565,1,484,3,2.5,515.1120000000001,491.6424,2,0,0,3,2014,0,98029,47.5524,-121.998
2.01408E+13,304000,1,484,2,1.5,289.56,206.0448,2,0,0,3,2003,0,98144,47.6005,-122.306
2.01408E+13,300000,1,484,4,2.5,582.168,1481.9376,2,0,0,3,2005,0,98038,47.3607,-122.034
2.01408E+13,270000,1,484,4,1,579.12,2592.324,1,0,0,3,1956,0,98055,47.4406,-122.196
2.01408E+13,299000,1,484,3,1,365.76,4828.9464,1,0,2,3,1955,0,98045,47.4991,-121.779
2.01408E+13,459950,1,484,4,1.75,740.664,2970.8856,1,0,0,3,1974,0,98155,47.7687,-122.276
2.01408E+13,379260,1,484,3,2.5,527.304,2195.1696,1,0,0,3,1991,0,98198,47.4099,-122.329
2.01408E+13,325000,1,484,2,1,426.72,3291.84,1,0,0,4,1974,0,98011,47.7726,-122.21
2.01408E+13,352000,1,484,4,2.5,752.856,1864.1568000000002,1,0,0,3,1985,0,98038,47.3792,-122.047
2.01408E+13,415950,1,484,3,1.75,350.52000000000004,2346.96,1,0,0,3,1957,0,98008,47.6048,-122.121
2.01408E+13,309950,1,484,1,1,341.37600000000003,3596.6400000000003,1.5,0,0,3,1950,0,98168,47.5123,-122.331
2.01408E+13,484000,1,484,6,2.5,1005.84,4115.1048,1,0,0,3,1980,0,98059,47.5116,-122.163
2.01408E+13,440000,1,484,3,2.5,627.888,3423.2088000000003,2,0,0,3,1987,0,98072,47.7571,-122.141
2.01408E+13,300000,1,484,4,2,481.584,2926.08,1,0,0,5,1965,0,98198,47.4091,-122.313
2.01408E+13,828000,1,484,4,2.5,1072.896,3017.8248000000003,2,0,0,3,1998,0,98074,47.6084,-122.011
2.01408E+13,1385000,1,484,3,2.25,893.0640000000001,1828.8000000000002,2,0,2,3,2000,0,98112,47.6301,-122.301
2.01408E+13,600000,1,484,3,2.5,1502.664,23632.9728,2,0,0,3,1981,0,98072,47.7634,-122.139
2.01408E+13,165000,1,484,3,2.5,505.968,736.092,2,0,0,3,1983,0,98042,47.3763,-122.148
2.01408E+13,736500,1,484,3,2,679.7040000000001,1463.04,1.5,0,0,4,1915,0,98199,47.645,-122.386
2.01408E+13,230000,1,484,3,1.75,384.048,3097.9872,1,0,0,4,1964,0,98059,47.4752,-122.133
2.01409E+13,530000,1,484,4,3,682.7520000000001,1700.784,2,0,0,5,1949,0,98118,47.5598,-122.27
2.01409E+13,360000,1,484,4,2.5,713.2320000000001,4098.036,2,0,0,3,1990,0,98042,47.374,-122.125
2.01409E+13,528000,1,484,5,1.75,652.272,2615.184,1,0,0,3,1962,0,98033,47.6625,-122.178
2.01409E+13,980000,1,484,4,4.25,990.6,3590.5440000000003,2,0,0,3,1944,2001,98004,47.6322,-122.203
2.01409E+13,295000,1,484,3,2,536.448,1856.8416000000002,1,0,0,3,1998,0,98030,47.3838,-122.184
2.01409E+13,368000,1,484,3,2.5,633.984,1312.7736,2,0,0,3,2004,0,98065,47.53,-121.848
2.01409E+13,779000,1,484,3,2.5,481.584,453.23760000000004,3,0,1,3,2009,0,98119,47.6276,-122.359
2.01409E+13,475000,1,484,4,2.5,960.12,1754.7336,2,0,0,3,2004,0,98058,47.4568,-122.117
2.01409E+13,330000,1,484,3,1,478.536,2784.6528000000003,1,0,0,3,1953,0,98133,47.7688,-122.337
2.01409E+13,623000,1,484,4,2.5,908.3040000000001,2814.828,1,0,0,4,1977,0,98006,47.5513,-122.162
2.01409E+13,640000,1,484,4,2.75,640.08,3625.2912,1,0,0,4,1968,0,98004,47.6006,-122.194
2.01409E+13,155000,1,484,2,1,246.888,1449.324,1,0,0,3,1980,0,98118,47.5313,-122.28
2.01409E+13,315000,1,484,3,1,353.56800000000004,1127.76,1.5,0,0,3,1909,0,98106,47.5651,-122.359
2.01409E+13,525000,1,484,2,1,268.224,1219.2,1,0,0,3,1940,0,98117,47.6847,-122.387
2.01409E+13,358000,1,484,3,2.5,426.72,466.03920000000005,2,0,0,3,2005,0,98029,47.5535,-121.997
2.01409E+13,500000,1,484,3,1.75,466.34400000000005,4460.1384,1,0,0,3,1977,0,98052,47.6949,-122.119
2.01409E+13,516250,1,484,6,2,728.472,2639.568,1.5,0,0,4,1925,0,98011,47.7589,-122.216
2.01409E+13,930000,1,484,3,2.5,1152.144,10751.2104,1.5,0,0,3,1986,0,98072,47.7499,-122.119
2.01409E+13,600000,1,484,5,3.5,1091.184,6505.3464,1.5,0,0,4,1937,0,98155,47.7646,-122.302
2.01409E+13,231000,1,484,3,2,499.872,1485.9,1,0,0,4,1977,0,98042,47.3661,-122.094
2.0141E+13,529950,1,484,2,2.5,457.20000000000005,357.83520000000004,2,0,0,3,2014,0,98107,47.6689,-122.363
2.0141E+13,390000,1,484,3,2,588.264,3792.6264,1,0,0,3,1969,0,98045,47.4906,-121.775
2.0141E+13,540000,1,484,4,2.5,709.8792000000001,2876.0928000000004,2,0,0,3,1995,0,98011,47.7366,-122.204
2.0141E+13,192500,1,484,3,1.75,432.81600000000003,2196.0840000000003,1,0,0,3,1986,0,98030,47.3555,-122.175
2.0141E+13,3635000,1,484,5,6,1673.352,6064.6056,2,0,0,3,2005,0,98039,47.6165,-122.236
2.0141E+13,706000,1,484,4,2.5,999.744,5052.06,1,0,0,3,1972,0,98188,47.426,-122.285
2.0141E+13,349950,1,484,4,2.5,802.2336,1254.8616,2,0,0,3,2013,0,98001,47.3428,-122.278
2.0141E+13,345000,1,484,3,1.5,423.672,4224.528,2,0,0,3,1979,0,98045,47.4704,-121.747
2.0141E+13,702000,1,484,4,2.75,1182.624,4579.62,2,0,0,3,2004,0,98053,47.6777,-122.035
2.0141E+13,619500,1,484,4,2.5,673.6080000000001,1547.4696000000001,1.5,0,0,4,1912,0,98126,47.5719,-122.377
2.0141E+13,221900,1,484,2,1,237.744,2050.3896,1,0,0,3,1939,0,98168,47.4733,-122.281
2.0141E+13,435000,1,484,3,1,359.66400000000004,1285.9512,1,0,0,3,1939,0,98117,47.6867,-122.378
2.0141E+13,275000,1,484,3,1.5,356.61600000000004,357.83520000000004,2,0,0,3,2007,0,98126,47.5459,-122.376
2.0141E+13,215000,1,484,3,1.5,390.144,1543.8120000000001,2,0,0,4,1983,0,98002,47.3343,-122.217
2.0141E+13,1112750,1,484,5,3.5,941.832,1097.28,2,0,0,3,2000,0,98112,47.6217,-122.309
2.0141E+13,321000,1,484,3,1,393.192,2903.5248,1.5,0,0,3,1961,0,98034,47.7111,-122.213
2.0141E+13,562000,1,484,4,2.25,661.416,2135.7336,1,0,0,3,1974,0,98033,47.672,-122.169
2.0141E+13,379950,1,484,3,1,387.096,2103.12,1,0,0,3,1977,0,98034,47.7279,-122.192
2.0141E+13,218000,1,484,4,1,493.776,5334,1,0,0,3,1962,0,98023,47.3021,-122.388
2.0141E+13,226450,1,484,3,1.75,527.304,2194.56,1.5,0,0,4,1944,0,98032,47.3774,-122.236
2.0141E+13,272450,1,484,3,2.25,542.544,2234.7936,2,0,0,3,1987,0,98038,47.3593,-122.051
2.0141E+13,499000,1,484,3,2.5,567.2328,483.7176,2,0,0,3,2007,0,98034,47.7043,-122.209
2.01411E+13,1750000,1,484,4,2.75,1085.088,2735.58,2,0,0,3,2014,0,98004,47.6322,-122.209
2.01411E+13,249950,1,484,3,2,509.016,1352.7024000000001,1,0,0,3,2014,0,98022,47.1948,-121.974
2.01411E+13,241000,1,484,3,1,350.52000000000004,3048,1,0,0,3,1951,0,98178,47.5075,-122.262
2.01411E+13,650000,1,484,3,2.5,716.2800000000001,1143,2,0,0,3,2003,0,98117,47.6767,-122.365
2.01411E+13,230000,1,484,3,1,414.528,2837.688,1,0,0,4,1980,0,98056,47.4901,-122.185
2.01411E+13,370000,1,484,3,2.5,603.504,2109.8256,2,0,0,5,1991,0,98031,47.396,-122.184
2.01411E+13,295000,1,484,3,1.5,219.45600000000002,2270.76,1,0,1,1,1924,0,98126,47.584,-122.375
2.01411E+13,1350000,1,484,4,3.5,1097.28,1590.1416000000002,2,0,0,3,1947,2014,98112,47.6189,-122.286
2.01411E+13,449950,1,484,3,2,573.024,929.0304000000001,2,0,0,4,1902,0,98122,47.6031,-122.303
2.01411E+13,163250,1,484,2,1,234.696,2484.1200000000003,1,0,0,3,1951,0,98118,47.5324,-122.275
2.01411E+13,506000,1,484,5,3.75,1182.624,2551.176,2,0,0,4,2004,0,98056,47.4811,-122.179
2.01411E+13,545000,1,484,4,3,963.168,3336.9504,1,0,3,3,1991,0,98070,47.3733,-122.422
2.01411E+13,1015000,1,484,3,3.5,877.8240000000001,3456.4320000000002,1,0,0,3,1980,2013,98074,47.6113,-122.058
2.01411E+13,358000,1,484,5,2.5,749.808,1708.0992,2,0,0,3,2011,0,98038,47.3658,-122.037
2.01411E+13,426000,1,484,2,1,496.824,2340.864,1,0,0,3,1947,0,98125,47.7092,-122.291
2.01411E+13,289200,1,484,3,2.25,536.448,2140.6104,2,0,0,3,1995,0,98019,47.7468,-121.98
2.01411E+13,334900,1,484,2,2.5,298.704,308.7624,3,0,0,3,2008,0,98117,47.6844,-122.387
2.01411E+13,457000,1,484,3,1,356.61600000000004,1020.4704,1.5,0,0,4,1924,0,98117,47.687,-122.378
2.01411E+13,664000,1,484,4,2,466.34400000000005,1243.584,1.5,0,0,4,1912,0,98105,47.6645,-122.325
2.01411E+13,815000,1,484,5,3.25,984.504,1524,2,0,1,3,2002,0,98136,47.5202,-122.393
2.01411E+13,565000,1,484,4,2.5,768.096,4009.9488,1,0,0,3,1979,0,98052,47.6558,-122.135
2.01411E+13,563000,1,484,3,2,481.584,1612.0872000000002,1,0,0,3,1940,0,98103,47.6881,-122.342
2.01412E+13,286950,1,484,4,2.5,490.728,1235.0496,2,0,0,3,2013,0,98042,47.3603,-122.081
2.01412E+13,932990,1,484,4,2.5,1109.472,1947.3672000000001,2,0,0,3,2014,0,98052,47.7049,-122.123
2.01412E+13,482000,1,484,2,1,289.56,1207.008,1,0,0,3,1941,0,98103,47.6885,-122.337
2.01412E+13,440000,1,484,3,2,502.92,1953.1584,2,0,0,4,1977,0,98052,47.6638,-122.128
2.01412E+13,295000,1,484,3,1,304.8,2535.936,1,0,0,5,1951,0,98155,47.7548,-122.316
2.01412E+13,626100,1,484,4,2.5,694.9440000000001,2200.3512,2,0,0,4,1987,0,98029,47.5719,-122.021
2.01412E+13,565000,1,484,5,3,780.288,3803.904,1,0,0,3,2012,0,98155,47.7657,-122.284
2.01412E+13,245000,1,484,4,1.5,563.88,2300.3256,1.5,0,0,4,1960,0,98198,47.3714,-122.309
2.01412E+13,315000,1,484,3,1.75,307.848,3657.6000000000004,1,0,0,4,1977,0,98011,47.77,-122.207
2.01412E+13,235000,1,484,3,1.5,603.504,3418.0272,1,0,0,3,1959,0,98168,47.4696,-122.298
2.01412E+13,549950,1,484,4,3.5,941.832,3203.4480000000003,1,0,0,3,1991,0,98034,47.7176,-122.214
2.01412E+13,1575000,1,484,4,3.5,1776.9840000000002,39964.156800000004,2,0,0,3,2005,0,98024,47.5986,-121.949
2.01412E+13,500000,1,484,4,1.75,621.792,1828.8000000000002,1,0,0,5,1943,0,98136,47.5507,-122.383
2.01412E+13,325000,1,484,3,1,353.56800000000004,3596.3352,1,0,0,3,1966,0,98034,47.7263,-122.229
2.01412E+13,292500,1,484,4,2.5,566.928,2654.5032,2,0,0,3,1994,0,98092,47.3289,-122.17
2.01412E+13,515000,1,484,3,2,515.1120000000001,1554.48,1.5,0,0,5,1907,0,98117,47.6801,-122.38
2.01501E+13,430000,1,484,3,2.5,594.36,1508.4552,2,0,0,3,2009,0,98065,47.5155,-121.87
2.01501E+13,135000,1,484,3,1,256.03200000000004,914.4000000000001,1,0,0,3,1943,0,98178,47.494,-122.275
2.01501E+13,212000,1,484,3,1.75,323.088,2400.3,1,0,0,4,1986,0,98092,47.2761,-122.152
2.01501E+13,524000,1,484,3,1.5,399.288,2886.7608,1,0,0,4,1970,0,98052,47.6644,-122.148
2.01501E+13,272000,1,484,3,1.5,536.448,2926.08,1,0,0,4,1966,0,98031,47.4085,-122.195
2.01501E+13,703300,1,484,3,2,603.504,1074.42,1.5,0,0,4,1932,0,98117,47.6847,-122.368
2.01501E+13,435000,1,484,4,2.5,807.72,2763.012,2,0,0,3,2000,0,98019,47.7258,-121.959
2.01501E+13,372000,1,484,3,2.5,585.216,4651.2480000000005,2,0,0,3,1990,0,98019,47.7317,-121.964
2.01501E+13,274950,1,484,3,2,429.76800000000003,2214.3720000000003,1,0,0,4,1983,0,98042,47.3654,-122.076
2.01501E+13,290000,1,484,3,2,551.688,3491.7888000000003,1,0,0,3,1970,0,98045,47.4648,-121.756
2.01501E+13,340000,1,484,3,1.75,679.7040000000001,3170.8344,1,0,0,3,1968,0,98198,47.4092,-122.295
2.01501E+13,465000,1,484,5,3,612.648,2214.0672,1,0,0,3,1990,0,98103,47.6945,-122.33
2.01501E+13,290000,1,484,2,1,381,3812.1336,1,0,0,5,1958,0,98056,47.4972,-122.176
2.01501E+13,389000,1,484,2,2,365.76,2173.5288,1,0,0,3,2006,0,98053,47.7199,-122.022
2.01501E+13,680000,1,484,4,2.75,829.056,16473.830400000003,2,0,0,3,1985,0,98072,47.7181,-122.089
